x y z
-0.432251 -31.2674 3.4301
-0.429448 -31.268 3.42936
-0.426644 -31.2685 3.42862
-0.423841 -31.269 3.42787
-0.421037 -31.2696 3.42713
-0.418234 -31.2701 3.42639
-0.41543 -31.2707 3.42564
-0.412627 -31.2712 3.4249
-0.409823 -31.2718 3.42416
-0.40702 -31.2723 3.42341
-0.404216 -31.2729 3.42267
-0.401413 -31.2734 3.42192
-0.398609 -31.274 3.42118
-0.395806 -31.2745 3.42044
-0.393002 -31.275 3.41969
-0.390199 -31.2756 3.41895
-0.387395 -31.2761 3.41821
-0.384592 -31.2767 3.41746
-0.381788 -31.2772 3.41672
-0.378985 -31.2778 3.41598
-0.376181 -31.2783 3.41523
-0.373378 -31.2788 3.41449
-0.370574 -31.2794 3.41374
-0.36777 -31.2799 3.413
-0.364967 -31.2805 3.41226
-0.362163 -31.281 3.41151
-0.35936 -31.2815 3.41077
-0.356556 -31.2821 3.41003
-0.353753 -31.2826 3.40928
-0.350949 -31.2832 3.40854
-0.348146 -31.2837 3.40779
-0.345342 -31.2842 3.40705
-0.342538 -31.2848 3.40631
-0.339735 -31.2853 3.40556
-0.336931 -31.2859 3.40482
-0.334128 -31.2864 3.40407
-0.331324 -31.2869 3.40333
-0.328521 -31.2875 3.40259
-0.325717 -31.288 3.40184
-0.322913 -31.2886 3.4011
-0.32011 -31.2891 3.40035
-0.317306 -31.2896 3.39961
-0.314503 -31.2902 3.39886
-0.311699 -31.2907 3.39812
-0.308895 -31.2912 3.39738
-0.306092 -31.2918 3.39663
-0.303288 -31.2923 3.39589
-0.300485 -31.2928 3.39514
-0.297681 -31.2934 3.3944
-0.294877 -31.2939 3.39365
-0.292074 -31.2945 3.39291
-0.28927 -31.295 3.39216
-0.286467 -31.2955 3.39142
-0.283663 -31.2961 3.39068
-0.280859 -31.2966 3.38993
-0.278056 -31.2971 3.38919
-0.275252 -31.2977 3.38844
-0.272448 -31.2982 3.3877
-0.269645 -31.2987 3.38695
-0.266841 -31.2993 3.38621
-0.264038 -31.2998 3.38546
-0.261234 -31.3003 3.38472
-0.25843 -31.3009 3.38397
-0.255627 -31.3014 3.38323
-0.252823 -31.3019 3.38248
-0.250019 -31.3025 3.38174
-0.247216 -31.303 3.38099
-0.244412 -31.3035 3.38025
-0.241608 -31.3041 3.3795
-0.238805 -31.3046 3.37876
-0.236001 -31.3051 3.37801
-0.233198 -31.3056 3.37727
-0.230394 -31.3062 3.37652
-0.22759 -31.3067 3.37578
-0.224787 -31.3072 3.37503
-0.221983 -31.3078 3.37429
-0.219179 -31.3083 3.37354
-0.216376 -31.3088 3.3728
-0.213572 -31.3094 3.37205
-0.210768 -31.3099 3.37131
-0.207965 -31.3104 3.37056
-0.205161 -31.3109 3.36982
-0.202357 -31.3115 3.36907
-0.199554 -31.312 3.36833
-0.19675 -31.3125 3.36758
-0.193946 -31.313 3.36684
-0.191143 -31.3136 3.36609
-0.188339 -31.3141 3.36535
-0.185535 -31.3146 3.3646
-0.182732 -31.3152 3.36386
-0.179928 -31.3157 3.36311
-0.177124 -31.3162 3.36236
-0.174321 -31.3167 3.36162
-0.171517 -31.3173 3.36087
-0.168713 -31.3178 3.36013
-0.165909 -31.3183 3.35938
-0.163106 -31.3188 3.35864
-0.160302 -31.3194 3.35789
-0.157498 -31.3199 3.35715
-0.154695 -31.3204 3.3564
-0.151891 -31.3209 3.35565
-0.149087 -31.3215 3.35491
-0.146284 -31.322 3.35416
-0.14348 -31.3225 3.35342
-0.140676 -31.323 3.35267
-0.137873 -31.3235 3.35192
-0.135069 -31.3241 3.35118
-0.132265 -31.3246 3.35043
-0.129461 -31.3251 3.34969
-0.126658 -31.3256 3.34894
-0.123854 -31.3262 3.3482
-0.12105 -31.3267 3.34745
-0.118247 -31.3272 3.3467
-0.115443 -31.3277 3.34596
-0.112639 -31.3282 3.34521
-0.109835 -31.3288 3.34447
-0.107032 -31.3293 3.34372
-0.104228 -31.3298 3.34297
-0.101424 -31.3303 3.34223
-0.0986206 -31.3308 3.34148
-0.0958169 -31.3314 3.34073
-0.0930132 -31.3319 3.33999
-0.0902095 -31.3324 3.33924
-0.0874058 -31.3329 3.3385
-0.0846021 -31.3334 3.33775
-0.0817984 -31.334 3.337
-0.0789947 -31.3345 3.33626
-0.0761909 -31.335 3.33551
-0.0733872 -31.3355 3.33476
-0.0705835 -31.336 3.33402
-0.0677798 -31.3365 3.33327
-0.0649761 -31.3371 3.33252
-0.0621724 -31.3376 3.33178
-0.0593686 -31.3381 3.33103
-0.0565649 -31.3386 3.33029
-0.0537612 -31.3391 3.32954
-0.0509575 -31.3396 3.32879
-0.0481538 -31.3402 3.32805
-0.04535 -31.3407 3.3273
-0.0425463 -31.3412 3.32655
-0.0397426 -31.3417 3.32581
-0.0369389 -31.3422 3.32506
-0.0341351 -31.3427 3.32431
-0.0313314 -31.3432 3.32357
-0.0285277 -31.3438 3.32282
-0.025724 -31.3443 3.32207
-0.0229203 -31.3448 3.32133
-0.0201165 -31.3453 3.32058
-0.0173128 -31.3458 3.31983
-0.0145091 -31.3463 3.31908
-0.0117054 -31.3468 3.31834
-0.00890163 -31.3473 3.31759
-0.00609791 -31.3479 3.31684
-0.00329419 -31.3484 3.3161
-0.000490461 -31.3489 3.31535
0.00231326 -31.3494 3.3146
0.00511699 -31.3499 3.31386
0.00792071 -31.3504 3.31311
0.0107244 -31.3509 3.31236
0.0135282 -31.3514 3.31161
0.0163319 -31.3519 3.31087
0.0191356 -31.3525 3.31012
0.0219393 -31.353 3.30937
0.0247431 -31.3535 3.30863
0.0275468 -31.354 3.30788
0.0303505 -31.3545 3.30713
0.0331542 -31.355 3.30638
0.035958 -31.3555 3.30564
0.0387617 -31.356 3.30489
0.0415654 -31.3565 3.30414
0.0443691 -31.357 3.30339
0.0471728 -31.3575 3.30265
0.0499766 -31.3581 3.3019
0.0527803 -31.3586 3.30115
0.055584 -31.3591 3.3004
0.0583877 -31.3596 3.29966
0.0611914 -31.3601 3.29891
0.0639952 -31.3606 3.29816
0.0667989 -31.3611 3.29741
0.0696026 -31.3616 3.29667
0.0724063 -31.3621 3.29592
0.07521 -31.3626 3.29517
0.0780138 -31.3631 3.29442
0.0808175 -31.3636 3.29368
0.0836212 -31.3641 3.29293
0.0864249 -31.3646 3.29218
0.0892286 -31.3651 3.29143
0.0920323 -31.3656 3.29068
0.0948361 -31.3661 3.28994
0.0976398 -31.3666 3.28919
0.100443 -31.3671 3.28844
0.103247 -31.3677 3.28769
0.106051 -31.3682 3.28695
0.108855 -31.3687 3.2862
0.111658 -31.3692 3.28545
0.114462 -31.3697 3.2847
0.117266 -31.3702 3.28395
0.120069 -31.3707 3.28321
0.122873 -31.3712 3.28246
0.125677 -31.3717 3.28171
0.128481 -31.3722 3.28096
0.131284 -31.3727 3.28021
0.134088 -31.3732 3.27946
0.136892 -31.3737 3.27872
0.139695 -31.3742 3.27797
0.142499 -31.3747 3.27722
0.145303 -31.3752 3.27647
0.148106 -31.3757 3.27572
0.15091 -31.3762 3.27498
0.153714 -31.3767 3.27423
0.156518 -31.3772 3.27348
0.159321 -31.3777 3.27273
0.162125 -31.3782 3.27198
0.164929 -31.3787 3.27123
0.167732 -31.3792 3.27049
0.170536 -31.3797 3.26974
0.17334 -31.3802 3.26899
0.176143 -31.3807 3.26824
0.178947 -31.3811 3.26749
0.181751 -31.3816 3.26674
0.184554 -31.3821 3.26599
0.187358 -31.3826 3.26525
0.190162 -31.3831 3.2645
0.192965 -31.3836 3.26375
0.195769 -31.3841 3.263
0.198573 -31.3846 3.26225
0.201377 -31.3851 3.2615
0.20418 -31.3856 3.26075
0.206984 -31.3861 3.26
0.209788 -31.3866 3.25926
0.212591 -31.3871 3.25851
0.215395 -31.3876 3.25776
0.218199 -31.3881 3.25701
0.221002 -31.3886 3.25626
0.223806 -31.3891 3.25551
0.22661 -31.3896 3.25476
0.229413 -31.3901 3.25401
0.232217 -31.3905 3.25326
0.23502 -31.391 3.25252
0.237824 -31.3915 3.25177
0.240628 -31.392 3.25102
0.243431 -31.3925 3.25027
0.246235 -31.393 3.24952
0.249039 -31.3935 3.24877
0.251842 -31.394 3.24802
0.254646 -31.3945 3.24727
0.25745 -31.395 3.24652
0.260253 -31.3955 3.24577
0.263057 -31.396 3.24502
0.265861 -31.3964 3.24427
0.268664 -31.3969 3.24353
0.271468 -31.3974 3.24278
0.274271 -31.3979 3.24203
0.277075 -31.3984 3.24128
0.279879 -31.3989 3.24053
0.282682 -31.3994 3.23978
0.285486 -31.3999 3.23903
0.28829 -31.4004 3.23828
0.291093 -31.4008 3.23753
0.293897 -31.4013 3.23678
0.2967 -31.4018 3.23603
0.299504 -31.4023 3.23528
0.302308 -31.4028 3.23453
0.305111 -31.4033 3.23378
0.307915 -31.4038 3.23303
0.310719 -31.4043 3.23228
0.313522 -31.4047 3.23153
0.316326 -31.4052 3.23078
0.319129 -31.4057 3.23003
0.321933 -31.4062 3.22928
0.324736 -31.4067 3.22853
0.32754 -31.4072 3.22778
0.330344 -31.4076 3.22703
0.333147 -31.4081 3.22628
0.335951 -31.4086 3.22553
0.338754 -31.4091 3.22479
0.341558 -31.4096 3.22404
0.344362 -31.4101 3.22329
0.347165 -31.4106 3.22254
0.349969 -31.411 3.22179
0.352772 -31.4115 3.22104
0.355576 -31.412 3.22029
0.358379 -31.4125 3.21954
0.361183 -31.413 3.21879
0.363987 -31.4134 3.21804
0.36679 -31.4139 3.21728
0.369594 -31.4144 3.21653
0.372397 -31.4149 3.21578
0.375201 -31.4154 3.21503
0.378004 -31.4159 3.21428
0.380808 -31.4163 3.21353
0.383611 -31.4168 3.21278
0.386415 -31.4173 3.21203
0.389218 -31.4178 3.21128
0.392022 -31.4183 3.21053
0.394826 -31.4187 3.20978
0.397629 -31.4192 3.20903
0.400433 -31.4197 3.20828
0.403236 -31.4202 3.20753
0.40604 -31.4207 3.20678
0.408843 -31.4211 3.20603
0.411647 -31.4216 3.20528
0.41445 -31.4221 3.20453
0.417254 -31.4226 3.20378
0.420057 -31.423 3.20303
0.422861 -31.4235 3.20228
0.425664 -31.424 3.20153
0.428468 -31.4245 3.20078
0.431271 -31.4249 3.20003
0.434075 -31.4254 3.19928
0.436878 -31.4259 3.19852
0.439682 -31.4264 3.19777
0.442485 -31.4269 3.19702
0.445289 -31.4273 3.19627
0.448092 -31.4278 3.19552
0.450895 -31.4283 3.19477
0.453699 -31.4288 3.19402
0.456502 -31.4292 3.19327
0.459306 -31.4297 3.19252
0.462109 -31.4302 3.19177
0.464913 -31.4306 3.19102
0.467716 -31.4311 3.19027
0.47052 -31.4316 3.18951
0.473323 -31.4321 3.18876
0.476127 -31.4325 3.18801
0.47893 -31.433 3.18726
0.481733 -31.4335 3.18651
0.484537 -31.434 3.18576
0.48734 -31.4344 3.18501
0.490144 -31.4349 3.18426
0.492947 -31.4354 3.18351
0.49575 -31.4358 3.18275
0.498554 -31.4363 3.182
0.501357 -31.4368 3.18125
0.504161 -31.4373 3.1805
0.506964 -31.4377 3.17975
0.509768 -31.4382 3.179
0.512571 -31.4387 3.17825
0.515374 -31.4391 3.1775
0.518178 -31.4396 3.17674
0.520981 -31.4401 3.17599
0.523784 -31.4405 3.17524
0.526588 -31.441 3.17449
0.529391 -31.4415 3.17374
0.532195 -31.442 3.17299
0.534998 -31.4424 3.17224
0.537801 -31.4429 3.17148
0.540605 -31.4434 3.17073
0.543408 -31.4438 3.16998
0.546211 -31.4443 3.16923
0.549015 -31.4448 3.16848
0.551818 -31.4452 3.16773
0.554621 -31.4457 3.16697
0.557425 -31.4462 3.16622
0.560228 -31.4466 3.16547
0.563031 -31.4471 3.16472
0.565835 -31.4476 3.16397
0.568638 -31.448 3.16322
0.571441 -31.4485 3.16246
0.574245 -31.449 3.16171
0.577048 -31.4494 3.16096
0.579851 -31.4499 3.16021
0.582654 -31.4503 3.15946
0.585458 -31.4508 3.1587
0.588261 -31.4513 3.15795
0.591064 -31.4517 3.1572
0.593868 -31.4522 3.15645
0.596671 -31.4527 3.1557
0.599474 -31.4531 3.15494
0.602277 -31.4536 3.15419
0.605081 -31.4541 3.15344
0.607884 -31.4545 3.15269
0.610687 -31.455 3.15194
0.61349 -31.4554 3.15118
0.616294 -31.4559 3.15043
0.619097 -31.4564 3.14968
0.6219 -31.4568 3.14893
0.624703 -31.4573 3.14818
0.627507 -31.4577 3.14742
0.63031 -31.4582 3.14667
0.633113 -31.4587 3.14592
0.635916 -31.4591 3.14517
0.638719 -31.4596 3.14441
0.641523 -31.46 3.14366
0.644326 -31.4605 3.14291
0.647129 -31.461 3.14216
0.649932 -31.4614 3.1414
0.652735 -31.4619 3.14065
0.655539 -31.4623 3.1399
0.658342 -31.4628 3.13915
0.661145 -31.4633 3.13839
0.663948 -31.4637 3.13764
0.666751 -31.4642 3.13689
0.669554 -31.4646 3.13614
0.672358 -31.4651 3.13538
0.675161 -31.4655 3.13463
0.677964 -31.466 3.13388
0.680767 -31.4665 3.13313
0.68357 -31.4669 3.13237
0.686373 -31.4674 3.13162
0.689176 -31.4678 3.13087
0.69198 -31.4683 3.13012
0.694783 -31.4687 3.12936
0.697586 -31.4692 3.12861
0.700389 -31.4696 3.12786
0.703192 -31.4701 3.1271
0.705995 -31.4706 3.12635
0.708798 -31.471 3.1256
0.711601 -31.4715 3.12485
0.714404 -31.4719 3.12409
0.717207 -31.4724 3.12334
0.72001 -31.4728 3.12259
0.722813 -31.4733 3.12183
0.725617 -31.4737 3.12108
0.72842 -31.4742 3.12033
0.731223 -31.4746 3.11957
0.734026 -31.4751 3.11882
0.736829 -31.4755 3.11807
0.739632 -31.476 3.11731
0.742435 -31.4764 3.11656
0.745238 -31.4769 3.11581
0.748041 -31.4773 3.11505
0.750844 -31.4778 3.1143
0.753647 -31.4782 3.11355
0.75645 -31.4787 3.1128
0.759253 -31.4791 3.11204
0.762056 -31.4796 3.11129
0.764859 -31.48 3.11054
0.767662 -31.4805 3.10978
0.770465 -31.4809 3.10903
0.773268 -31.4814 3.10827
0.776071 -31.4818 3.10752
0.778874 -31.4823 3.10677
0.781677 -31.4827 3.10601
0.78448 -31.4832 3.10526
0.787282 -31.4836 3.10451
0.790085 -31.4841 3.10375
0.792888 -31.4845 3.103
0.795691 -31.485 3.10225
0.798494 -31.4854 3.10149
0.801297 -31.4859 3.10074
0.8041 -31.4863 3.09999
0.806903 -31.4868 3.09923
0.809706 -31.4872 3.09848
0.812509 -31.4876 3.09772
0.815312 -31.4881 3.09697
0.818114 -31.4885 3.09622
0.820917 -31.489 3.09546
0.82372 -31.4894 3.09471
0.826523 -31.4899 3.09396
0.829326 -31.4903 3.0932
0.832129 -31.4908 3.09245
0.834932 -31.4912 3.09169
0.837734 -31.4917 3.09094
0.840537 -31.4921 3.09019
0.84334 -31.4925 3.08943
0.846143 -31.493 3.08868
0.848946 -31.4934 3.08792
0.851748 -31.4939 3.08717
0.854551 -31.4943 3.08642
0.857354 -31.4947 3.08566
0.860157 -31.4952 3.08491
0.86296 -31.4956 3.08415
0.865762 -31.4961 3.0834
0.868565 -31.4965 3.08265
0.871368 -31.497 3.08189
0.874171 -31.4974 3.08114
0.876973 -31.4978 3.08038
0.879776 -31.4983 3.07963
0.882579 -31.4987 3.07887
0.885382 -31.4992 3.07812
0.888184 -31.4996 3.07737
0.890987 -31.5 3.07661
0.89379 -31.5005 3.07586
0.896592 -31.5009 3.0751
0.899395 -31.5014 3.07435
0.902198 -31.5018 3.07359
0.905001 -31.5022 3.07284
0.907803 -31.5027 3.07208
0.910606 -31.5031 3.07133
0.913409 -31.5035 3.07058
0.916211 -31.504 3.06982
0.919014 -31.5044 3.06907
0.921817 -31.5049 3.06831
0.924619 -31.5053 3.06756
0.927422 -31.5057 3.0668
0.930224 -31.5062 3.06605
0.933027 -31.5066 3.06529
0.93583 -31.507 3.06454
0.938632 -31.5075 3.06378
0.941435 -31.5079 3.06303
0.944237 -31.5083 3.06227
0.94704 -31.5088 3.06152
0.949843 -31.5092 3.06076
0.952645 -31.5096 3.06001
0.955448 -31.5101 3.05925
0.95825 -31.5105 3.0585
0.961053 -31.5109 3.05774
0.963855 -31.5114 3.05699
0.966658 -31.5118 3.05623
0.96946 -31.5122 3.05548
0.972263 -31.5127 3.05473
0.975065 -31.5131 3.05397
0.977868 -31.5135 3.05321
0.980671 -31.514 3.05246
0.983473 -31.5144 3.0517
0.986275 -31.5148 3.05095
0.989078 -31.5153 3.05019
0.99188 -31.5157 3.04944
0.994683 -31.5161 3.04868
0.997485 -31.5166 3.04793
1.00029 -31.517 3.04717
1.00309 -31.5174 3.04642
1.00589 -31.5179 3.04566
1.0087 -31.5183 3.04491
1.0115 -31.5187 3.04415
1.0143 -31.5191 3.0434
1.0171 -31.5196 3.04264
1.0199 -31.52 3.04189
1.02271 -31.5204 3.04113
1.02551 -31.5209 3.04038
1.02831 -31.5213 3.03962
1.03111 -31.5217 3.03887
1.03392 -31.5221 3.03811
1.03672 -31.5226 3.03735
1.03952 -31.523 3.0366
1.04232 -31.5234 3.03584
1.04513 -31.5239 3.03509
1.04793 -31.5243 3.03433
1.05073 -31.5247 3.03358
1.05353 -31.5251 3.03282
1.05634 -31.5256 3.03207
1.05914 -31.526 3.03131
1.06194 -31.5264 3.03055
1.06474 -31.5268 3.0298
1.06754 -31.5273 3.02904
1.07035 -31.5277 3.02829
1.07315 -31.5281 3.02753
1.07595 -31.5285 3.02677
1.07875 -31.529 3.02602
1.08156 -31.5294 3.02526
1.08436 -31.5298 3.02451
1.08716 -31.5302 3.02375
1.08996 -31.5307 3.023
1.09276 -31.5311 3.02224
1.09557 -31.5315 3.02148
1.09837 -31.5319 3.02073
1.10117 -31.5324 3.01997
1.10397 -31.5328 3.01922
1.10678 -31.5332 3.01846
1.10958 -31.5336 3.0177
1.11238 -31.534 3.01695
1.11518 -31.5345 3.01619
1.11798 -31.5349 3.01544
1.12079 -31.5353 3.01468
1.12359 -31.5357 3.01392
1.12639 -31.5361 3.01317
1.12919 -31.5366 3.01241
1.13199 -31.537 3.01165
1.1348 -31.5374 3.0109
1.1376 -31.5378 3.01014
1.1404 -31.5382 3.00939
1.1432 -31.5387 3.00863
1.14601 -31.5391 3.00787
1.14881 -31.5395 3.00712
1.15161 -31.5399 3.00636
1.15441 -31.5403 3.0056
1.15721 -31.5408 3.00485
1.16002 -31.5412 3.00409
1.16282 -31.5416 3.00333
1.16562 -31.542 3.00258
1.16842 -31.5424 3.00182
1.17122 -31.5428 3.00106
1.17403 -31.5433 3.00031
1.17683 -31.5437 2.99955
1.17963 -31.5441 2.9988
1.18243 -31.5445 2.99804
1.18523 -31.5449 2.99728
1.18803 -31.5453 2.99653
1.19084 -31.5458 2.99577
1.19364 -31.5462 2.99501
1.19644 -31.5466 2.99426
1.19924 -31.547 2.9935
1.20204 -31.5474 2.99274
1.20485 -31.5478 2.99198
1.20765 -31.5482 2.99123
1.21045 -31.5487 2.99047
1.21325 -31.5491 2.98971
1.21605 -31.5495 2.98896
1.21886 -31.5499 2.9882
1.22166 -31.5503 2.98744
1.22446 -31.5507 2.98669
1.22726 -31.5511 2.98593
1.23006 -31.5515 2.98517
1.23286 -31.552 2.98442
1.23567 -31.5524 2.98366
1.23847 -31.5528 2.9829
1.24127 -31.5532 2.98214
1.24407 -31.5536 2.98139
1.24687 -31.554 2.98063
1.24968 -31.5544 2.97987
1.25248 -31.5548 2.97912
1.25528 -31.5552 2.97836
1.25808 -31.5556 2.9776
1.26088 -31.5561 2.97684
1.26368 -31.5565 2.97609
1.26649 -31.5569 2.97533
1.26929 -31.5573 2.97457
1.27209 -31.5577 2.97382
1.27489 -31.5581 2.97306
1.27769 -31.5585 2.9723
1.28049 -31.5589 2.97154
1.2833 -31.5593 2.97079
1.2861 -31.5597 2.97003
1.2889 -31.5601 2.96927
1.2917 -31.5606 2.96851
1.2945 -31.561 2.96776
1.2973 -31.5614 2.967
1.30011 -31.5618 2.96624
1.30291 -31.5622 2.96548
1.30571 -31.5626 2.96473
1.30851 -31.563 2.96397
1.31131 -31.5634 2.96321
1.31411 -31.5638 2.96245
1.31691 -31.5642 2.9617
1.31972 -31.5646 2.96094
1.32252 -31.565 2.96018
1.32532 -31.5654 2.95942
1.32812 -31.5658 2.95866
1.33092 -31.5662 2.95791
1.33372 -31.5666 2.95715
1.33652 -31.567 2.95639
1.33933 -31.5674 2.95563
1.34213 -31.5678 2.95488
1.34493 -31.5682 2.95412
1.34773 -31.5686 2.95336
1.35053 -31.569 2.9526
1.35333 -31.5695 2.95184
1.35613 -31.5699 2.95109
1.35894 -31.5703 2.95033
1.36174 -31.5707 2.94957
1.36454 -31.5711 2.94881
1.36734 -31.5715 2.94805
1.37014 -31.5719 2.9473
1.37294 -31.5723 2.94654
1.37574 -31.5727 2.94578
1.37855 -31.5731 2.94502
1.38135 -31.5735 2.94426
1.38415 -31.5739 2.94351
1.38695 -31.5743 2.94275
1.38975 -31.5747 2.94199
1.39255 -31.5751 2.94123
1.39535 -31.5755 2.94047
1.39815 -31.5759 2.93972
1.40096 -31.5763 2.93896
1.40376 -31.5767 2.9382
1.40656 -31.5771 2.93744
1.40936 -31.5774 2.93668
1.41216 -31.5778 2.93592
1.41496 -31.5782 2.93517
1.41776 -31.5786 2.93441
1.42056 -31.579 2.93365
1.42337 -31.5794 2.93289
1.42617 -31.5798 2.93213
1.42897 -31.5802 2.93137
1.43177 -31.5806 2.93061
1.43457 -31.581 2.92986
1.43737 -31.5814 2.9291
1.44017 -31.5818 2.92834
1.44297 -31.5822 2.92758
1.44577 -31.5826 2.92682
1.44858 -31.583 2.92606
1.45138 -31.5834 2.9253
1.45418 -31.5838 2.92455
1.45698 -31.5842 2.92379
1.45978 -31.5846 2.92303
1.46258 -31.585 2.92227
1.46538 -31.5854 2.92151
1.46818 -31.5857 2.92075
1.47098 -31.5861 2.91999
1.47378 -31.5865 2.91923
1.47659 -31.5869 2.91848
1.47939 -31.5873 2.91772
1.48219 -31.5877 2.91696
1.48499 -31.5881 2.9162
1.48779 -31.5885 2.91544
1.49059 -31.5889 2.91468
1.49339 -31.5893 2.91392
1.49619 -31.5897 2.91316
1.49899 -31.5901 2.9124
1.50179 -31.5904 2.91165
1.50459 -31.5908 2.91089
1.50739 -31.5912 2.91013
1.5102 -31.5916 2.90937
1.513 -31.592 2.90861
1.5158 -31.5924 2.90785
1.5186 -31.5928 2.90709
1.5214 -31.5932 2.90633
1.5242 -31.5936 2.90557
1.527 -31.5939 2.90481
1.5298 -31.5943 2.90405
1.5326 -31.5947 2.90329
1.5354 -31.5951 2.90254
1.5382 -31.5955 2.90178
1.541 -31.5959 2.90102
1.5438 -31.5963 2.90026
1.54661 -31.5967 2.8995
1.54941 -31.597 2.89874
1.55221 -31.5974 2.89798
1.55501 -31.5978 2.89722
1.55781 -31.5982 2.89646
1.56061 -31.5986 2.8957
1.56341 -31.599 2.89494
1.56621 -31.5994 2.89418
1.56901 -31.5997 2.89342
1.57181 -31.6001 2.89266
1.57461 -31.6005 2.8919
1.57741 -31.6009 2.89114
1.58021 -31.6013 2.89038
1.58301 -31.6017 2.88962
1.58581 -31.6021 2.88886
1.58861 -31.6024 2.88811
1.59142 -31.6028 2.88735
1.59422 -31.6032 2.88659
1.59702 -31.6036 2.88583
1.59982 -31.604 2.88507
1.60262 -31.6043 2.88431
1.60542 -31.6047 2.88355
1.60822 -31.6051 2.88279
1.61102 -31.6055 2.88203
1.61382 -31.6059 2.88127
1.61662 -31.6063 2.88051
1.61942 -31.6066 2.87975
1.62222 -31.607 2.87899
1.62502 -31.6074 2.87823
1.62782 -31.6078 2.87747
1.63062 -31.6082 2.87671
1.63342 -31.6085 2.87595
1.63622 -31.6089 2.87519
1.63902 -31.6093 2.87443
1.64182 -31.6097 2.87367
1.64462 -31.6101 2.87291
1.64742 -31.6104 2.87215
1.65022 -31.6108 2.87139
1.65302 -31.6112 2.87063
1.65582 -31.6116 2.86987
1.65862 -31.6119 2.86911
1.66142 -31.6123 2.86835
1.66422 -31.6127 2.86759
1.66702 -31.6131 2.86683
1.66982 -31.6135 2.86607
1.67263 -31.6138 2.86531
1.67543 -31.6142 2.86455
1.67823 -31.6146 2.86379
1.68103 -31.615 2.86303
1.68383 -31.6153 2.86226
1.68663 -31.6157 2.8615
1.68943 -31.6161 2.86074
1.69223 -31.6165 2.85998
1.69503 -31.6168 2.85922
1.69783 -31.6172 2.85846
1.70063 -31.6176 2.8577
1.70343 -31.618 2.85694
1.70623 -31.6183 2.85618
1.70903 -31.6187 2.85542
1.71183 -31.6191 2.85466
1.71463 -31.6195 2.8539
1.71743 -31.6198 2.85314
1.72023 -31.6202 2.85238
1.72303 -31.6206 2.85162
1.72583 -31.6209 2.85086
1.72863 -31.6213 2.8501
1.73143 -31.6217 2.84934
1.73423 -31.6221 2.84858
1.73703 -31.6224 2.84781
1.73983 -31.6228 2.84705
1.74263 -31.6232 2.84629
1.74543 -31.6235 2.84553
1.74823 -31.6239 2.84477
1.75103 -31.6243 2.84401
1.75383 -31.6247 2.84325
1.75662 -31.625 2.84249
1.75942 -31.6254 2.84173
1.76222 -31.6258 2.84097
1.76502 -31.6261 2.84021
1.76782 -31.6265 2.83944
1.77062 -31.6269 2.83868
1.77342 -31.6272 2.83792
1.77622 -31.6276 2.83716
1.77902 -31.628 2.8364
1.78182 -31.6283 2.83564
1.78462 -31.6287 2.83488
1.78742 -31.6291 2.83412
1.79022 -31.6294 2.83336
1.79302 -31.6298 2.8326
1.79582 -31.6302 2.83183
1.79862 -31.6305 2.83107
1.80142 -31.6309 2.83031
1.80422 -31.6313 2.82955
1.80702 -31.6316 2.82879
1.80982 -31.632 2.82803
1.81262 -31.6324 2.82727
1.81542 -31.6327 2.82651
1.81822 -31.6331 2.82574
1.82102 -31.6335 2.82498
1.82382 -31.6338 2.82422
1.82662 -31.6342 2.82346
1.82942 -31.6346 2.8227
1.83222 -31.6349 2.82194
1.83501 -31.6353 2.82118
1.83781 -31.6357 2.82041
1.84061 -31.636 2.81965
1.84341 -31.6364 2.81889
1.84621 -31.6367 2.81813
1.84901 -31.6371 2.81737
1.85181 -31.6375 2.81661
1.85461 -31.6378 2.81585
1.85741 -31.6382 2.81508
1.86021 -31.6386 2.81432
1.86301 -31.6389 2.81356
1.86581 -31.6393 2.8128
1.86861 -31.6396 2.81204
1.87141 -31.64 2.81128
1.87421 -31.6404 2.81051
1.877 -31.6407 2.80975
1.8798 -31.6411 2.80899
1.8826 -31.6414 2.80823
1.8854 -31.6418 2.80747
1.8882 -31.6422 2.8067
1.891 -31.6425 2.80594
1.8938 -31.6429 2.80518
1.8966 -31.6432 2.80442
1.8994 -31.6436 2.80366
1.9022 -31.644 2.8029
1.905 -31.6443 2.80213
1.9078 -31.6447 2.80137
1.91059 -31.645 2.80061
1.91339 -31.6454 2.79985
1.91619 -31.6457 2.79909
1.91899 -31.6461 2.79832
1.92179 -31.6465 2.79756
1.92459 -31.6468 2.7968
1.92739 -31.6472 2.79604
1.93019 -31.6475 2.79528
1.93299 -31.6479 2.79451
1.93579 -31.6482 2.79375
1.93859 -31.6486 2.79299
1.94138 -31.6489 2.79223
1.94418 -31.6493 2.79146
1.94698 -31.6497 2.7907
1.94978 -31.65 2.78994
1.95258 -31.6504 2.78918
1.95538 -31.6507 2.78842
1.95818 -31.6511 2.78765
1.96098 -31.6514 2.78689
1.96378 -31.6518 2.78613
1.96657 -31.6521 2.78537
1.96937 -31.6525 2.7846
1.97217 -31.6528 2.78384
1.97497 -31.6532 2.78308
1.97777 -31.6535 2.78232
1.98057 -31.6539 2.78155
1.98337 -31.6542 2.78079
1.98617 -31.6546 2.78003
1.98896 -31.6549 2.77927
1.99176 -31.6553 2.7785
1.99456 -31.6556 2.77774
