x y z
-0.163763 0.704979 0.019621
-0.180866 0.700482 0.0205386
-0.197857 0.695567 0.0214438
-0.214726 0.690235 0.022336
-0.231462 0.684489 0.0232147
-0.248056 0.678334 0.0240794
-0.264498 0.671771 0.0249296
-0.280777 0.664806 0.0257646
-0.296884 0.657441 0.0265841
-0.312808 0.649682 0.0273874
-0.328541 0.641533 0.0281742
-0.344073 0.632997 0.0289439
-0.359393 0.624081 0.0296961
-0.374494 0.61479 0.0304302
-0.389364 0.605128 0.0311459
-0.403997 0.595102 0.0318427
-0.418382 0.584717 0.0325202
-0.43251 0.57398 0.0331779
-0.446373 0.562896 0.0338154
-0.459963 0.551473 0.0344324
-0.473271 0.539716 0.0350284
-0.486288 0.527634 0.0356032
-0.499008 0.515233 0.0361562
-0.511421 0.50252 0.0366872
-0.52352 0.489503 0.0371959
-0.535298 0.47619 0.0376819
-0.546748 0.462588 0.0381448
-0.557862 0.448707 0.0385846
-0.568633 0.434553 0.0390007
-0.579054 0.420136 0.0393931
-0.58912 0.405465 0.0397613
-0.598824 0.390547 0.0401053
-0.608159 0.375393 0.0404247
-0.61712 0.36001 0.0407194
-0.625701 0.344409 0.0409892
-0.633897 0.328599 0.0412338
-0.641703 0.31259 0.0414532
-0.649113 0.29639 0.0416472
-0.656124 0.28001 0.0418157
-0.662729 0.263461 0.0419585
-0.668927 0.246751 0.0420755
-0.674711 0.229891 0.0421667
-0.680079 0.212892 0.0422321
-0.685027 0.195763 0.0422714
-0.689553 0.178516 0.0422848
-0.693652 0.16116 0.0422722
-0.697323 0.143706 0.0422336
-0.700563 0.126165 0.042169
-0.703369 0.108548 0.0420784
-0.705741 0.0908658 0.0419619
-0.707676 0.0731285 0.0418196
-0.709173 0.0553474 0.0416515
-0.710232 0.0375333 0.0414578
-0.71085 0.0196973 0.0412384
-0.711028 0.00185023 0.0409937
-0.710766 -0.0159969 0.0407237
-0.710064 -0.0338332 0.0404285
-0.708921 -0.0516475 0.0401084
-0.707339 -0.0694291 0.0397635
-0.705319 -0.0871668 0.0393941
-0.702861 -0.10485 0.0390003
-0.699967 -0.122467 0.0385824
-0.696639 -0.140008 0.0381407
-0.692878 -0.157462 0.0376755
-0.688688 -0.174818 0.0371869
-0.68407 -0.192065 0.0366753
-0.679027 -0.209192 0.0361411
-0.673563 -0.22619 0.0355845
-0.66768 -0.243047 0.0350059
-0.661383 -0.259753 0.0344057
-0.654674 -0.276299 0.0337841
-0.647559 -0.292673 0.0331417
-0.640042 -0.308865 0.0324787
-0.632127 -0.324866 0.0317957
-0.623819 -0.340666 0.0310929
-0.615123 -0.356255 0.0303709
-0.606045 -0.371624 0.0296302
-0.59659 -0.386762 0.028871
-0.586764 -0.401661 0.028094
-0.576573 -0.416311 0.0272996
-0.566024 -0.430704 0.0264882
-0.555123 -0.444831 0.0256605
-0.543876 -0.458682 0.0248169
-0.532291 -0.47225 0.0239579
-0.520375 -0.485526 0.023084
-0.508135 -0.498502 0.0221958
-0.495579 -0.51117 0.0212939
-0.482714 -0.523522 0.0203788
-0.469549 -0.535552 0.0194511
-0.456092 -0.54725 0.0185113
-0.442351 -0.558611 0.01756
-0.428335 -0.569628 0.0165978
-0.414051 -0.580293 0.0156254
-0.39951 -0.5906 0.0146432
-0.38472 -0.600543 0.0136519
-0.36969 -0.610116 0.0126522
-0.35443 -0.619314 0.0116446
-0.338949 -0.62813 0.0106298
-0.323256 -0.63656 0.0096083
-0.307362 -0.644597 0.00858085
-0.291275 -0.652239 0.00754803
-0.275007 -0.659479 0.0065105
-0.258566 -0.666314 0.00546888
-0.241964 -0.67274 0.00442382
-0.22521 -0.678752 0.00337595
-0.208315 -0.684348 0.00232591
-0.191289 -0.689524 0.00127436
-0.174143 -0.694277 0.000221937
-0.156886 -0.698604 -0.000830721
-0.13953 -0.702503 -0.00188297
-0.122086 -0.705972 -0.00293416
-0.104563 -0.709009 -0.00398366
-0.0869737 -0.711611 -0.00503082
-0.0693275 -0.713779 -0.00607501
-0.0516355 -0.715509 -0.00711559
-0.0339087 -0.716803 -0.00815193
-0.0161577 -0.717658 -0.0091834
0.0016065 -0.718076 -0.0102094
0.0193732 -0.718055 -0.0112292
0.0371316 -0.717596 -0.0122423
0.0548708 -0.7167 -0.0132481
0.0725801 -0.715366 -0.0142459
0.0902488 -0.713598 -0.0152352
0.107866 -0.711394 -0.0162153
0.125421 -0.708758 -0.0171857
0.142904 -0.705691 -0.0181457
0.160304 -0.702194 -0.0190949
0.177609 -0.698271 -0.0200325
0.194811 -0.693924 -0.0209582
0.211898 -0.689156 -0.0218712
0.228861 -0.68397 -0.0227712
0.245689 -0.678369 -0.0236574
0.262371 -0.672357 -0.0245295
0.278899 -0.665938 -0.0253868
0.295262 -0.659115 -0.0262289
0.31145 -0.651894 -0.0270553
0.327453 -0.644279 -0.0278655
0.343263 -0.636274 -0.028659
0.35887 -0.627884 -0.0294353
0.374264 -0.619116 -0.030194
0.389436 -0.609973 -0.0309347
0.404378 -0.600463 -0.0316568
0.41908 -0.590591 -0.0323601
0.433534 -0.580363 -0.0330439
0.447731 -0.569785 -0.0337081
0.461663 -0.558864 -0.0343521
0.475322 -0.547606 -0.0349756
0.488699 -0.536019 -0.0355783
0.501787 -0.52411 -0.0361598
0.514577 -0.511886 -0.0367197
0.527064 -0.499354 -0.0372577
0.539239 -0.486522 -0.0377736
0.551095 -0.473398 -0.0382669
0.562625 -0.45999 -0.0387376
0.573822 -0.446307 -0.0391851
0.584681 -0.432355 -0.0396094
0.595194 -0.418144 -0.0400102
0.605356 -0.403682 -0.0403872
0.61516 -0.388979 -0.0407403
0.624602 -0.374043 -0.0410691
0.633675 -0.358882 -0.0413737
0.642374 -0.343507 -0.0416537
0.650695 -0.327926 -0.041909
0.658632 -0.312148 -0.0421395
0.666182 -0.296184 -0.0423451
0.673339 -0.280042 -0.0425256
0.680099 -0.263733 -0.0426809
0.68646 -0.247266 -0.042811
0.692416 -0.23065 -0.0429159
0.697965 -0.213897 -0.0429953
0.703104 -0.197015 -0.0430494
0.70783 -0.180015 -0.0430781
0.71214 -0.162907 -0.0430813
0.716031 -0.145702 -0.0430592
0.719502 -0.128408 -0.0430116
0.722551 -0.111037 -0.0429387
0.725176 -0.0935992 -0.0428405
0.727375 -0.0761044 -0.042717
0.729148 -0.0585632 -0.0425684
0.730493 -0.0409858 -0.0423947
0.731409 -0.0233828 -0.0421961
0.731897 -0.00576455 -0.0419726
0.731957 0.0118586 -0.0417245
0.731587 0.0294762 -0.0414518
0.730789 0.0470779 -0.0411548
0.729564 0.0646534 -0.0408335
0.727911 0.0821921 -0.0404883
0.725832 0.0996839 -0.0401192
0.723328 0.117118 -0.0397267
0.720402 0.134485 -0.0393107
0.717054 0.151774 -0.0388717
0.713286 0.168976 -0.0384099
0.709102 0.186079 -0.0379256
0.704503 0.203074 -0.0374189
0.699492 0.219951 -0.0368904
0.694072 0.236699 -0.0363402
0.688247 0.25331 -0.0357686
0.68202 0.269773 -0.0351761
0.675394 0.286079 -0.034563
0.668374 0.302218 -0.0339296
0.660964 0.318181 -0.0332763
0.653167 0.333957 -0.0326035
0.644989 0.349539 -0.0319116
0.636435 0.364916 -0.031201
0.627509 0.380079 -0.0304722
0.618217 0.395021 -0.0297254
0.608563 0.409731 -0.0289613
0.598555 0.424202 -0.0281801
0.588197 0.438424 -0.0273825
0.577496 0.45239 -0.0265688
0.566458 0.46609 -0.0257396
0.55509 0.479518 -0.0248953
0.543398 0.492664 -0.0240364
0.531388 0.505522 -0.0231634
0.519069 0.518083 -0.0222769
0.506447 0.53034 -0.0213773
0.493529 0.542286 -0.0204652
0.480324 0.553914 -0.0195411
0.466839 0.565217 -0.0186056
0.453081 0.576188 -0.0176592
0.439059 0.58682 -0.0167025
0.424782 0.597108 -0.015736
0.410256 0.607044 -0.0147603
0.395492 0.616624 -0.013776
0.380497 0.625841 -0.0127836
0.365281 0.63469 -0.0117838
0.349852 0.643165 -0.0107771
0.334219 0.651262 -0.0097641
0.318392 0.658975 -0.00874543
0.30238 0.666299 -0.00772167
0.286192 0.673231 -0.00669343
0.269838 0.679766 -0.00566132
0.253328 0.6859 -0.00462595
0.23667 0.691629 -0.00358793
0.219875 0.69695 -0.00254788
0.202954 0.701859 -0.0015064
0.185915 0.706354 -0.000464123
0.168769 0.71043 0.000578339
0.151526 0.714087 0.00162037
0.134197 0.717322 0.00266134
0.116791 0.720131 0.00370064
0.0993183 0.722515 0.00473765
0.0817903 0.72447 0.00577175
0.0642168 0.725996 0.00680232
0.0466084 0.727091 0.00782876
0.0289754 0.727755 0.00885043
0.0113285 0.727987 0.00986675
-0.00632194 0.727787 0.0108771
-0.0239653 0.727154 0.0118808
-0.0415912 0.72609 0.0128774
-0.0591889 0.724593 0.0138662
-0.076748 0.722665 0.0148466
-0.094258 0.720307 0.0158181
-0.111708 0.71752 0.01678
-0.129089 0.714306 0.0177318
-0.146388 0.710665 0.0186728
-0.163597 0.706601 0.0196026
-0.180705 0.702115 0.0205206
-0.1977 0.69721 0.0214262
-0.214574 0.691889 0.0223188
-0.231316 0.686153 0.0231979
-0.247916 0.680008 0.024063
-0.264363 0.673456 0.0249135
-0.280649 0.6665 0.025749
-0.296762 0.659146 0.0265689
-0.312693 0.651396 0.0273727
-0.328433 0.643256 0.02816
-0.343972 0.634731 0.0289301
-0.359299 0.625824 0.0296828
-0.374407 0.616542 0.0304174
-0.389286 0.606889 0.0311336
-0.403926 0.596872 0.0318309
-0.418319 0.586496 0.0325089
-0.432456 0.575768 0.0331671
-0.446328 0.564692 0.0338052
-0.459927 0.553277 0.0344228
-0.473244 0.541529 0.0350193
-0.486271 0.529455 0.0355946
-0.499 0.517061 0.0361482
-0.511423 0.504356 0.0366798
-0.523532 0.491347 0.0371891
-0.53532 0.478041 0.0376757
-0.54678 0.464446 0.0381393
-0.557904 0.450572 0.0385796
-0.568686 0.436425 0.0389964
-0.579118 0.422014 0.0393893
-0.589195 0.407349 0.0397582
-0.59891 0.392438 0.0401028
-0.608256 0.377289 0.0404229
-0.617229 0.361912 0.0407182
-0.625822 0.346317 0.0409886
-0.63403 0.330512 0.0412339
-0.641847 0.314507 0.041454
-0.649269 0.298312 0.0416486
-0.656292 0.281937 0.0418177
-0.66291 0.265391 0.0419612
-0.669119 0.248685 0.0420789
-0.674916 0.231829 0.0421708
-0.680297 0.214833 0.0422368
-0.685258 0.197708 0.0422768
-0.689796 0.180463 0.0422909
-0.693908 0.16311 0.0422789
-0.697592 0.145659 0.0422409
-0.700845 0.12812 0.042177
-0.703665 0.110505 0.0420871
-0.70605 0.0928241 0.0419713
-0.707998 0.0750881 0.0418296
-0.709509 0.0573081 0.0416622
-0.71058 0.0394948 0.0414691
-0.711212 0.0216593 0.0412505
-0.711404 0.00381246 0.0410064
-0.711155 -0.0140347 0.040737
-0.710466 -0.0318713 0.0404425
-0.709337 -0.0496862 0.040123
-0.707769 -0.0674686 0.0397787
-0.705762 -0.0852075 0.0394099
-0.703317 -0.102892 0.0390168
-0.700437 -0.120511 0.0385996
-0.697122 -0.138054 0.0381585
-0.693375 -0.15551 0.0376939
-0.689198 -0.172868 0.0372059
-0.684594 -0.190118 0.036695
-0.679564 -0.207249 0.0361613
-0.674113 -0.22425 0.0356054
-0.668244 -0.24111 0.0350273
-0.66196 -0.257821 0.0344277
-0.655265 -0.27437 0.0338067
-0.648163 -0.290749 0.0331648
-0.640658 -0.306946 0.0325024
-0.632756 -0.322952 0.0318199
-0.624461 -0.338758 0.0311177
-0.615778 -0.354352 0.0303963
-0.606712 -0.369726 0.029656
-0.597269 -0.384871 0.0288974
-0.587456 -0.399776 0.0281209
-0.577277 -0.414433 0.0273269
-0.56674 -0.428833 0.0265161
-0.555851 -0.442967 0.0256888
-0.544616 -0.456825 0.0248457
-0.533042 -0.470401 0.0239871
-0.521138 -0.483685 0.0231137
-0.508909 -0.496669 0.022226
-0.496364 -0.509346 0.0213245
-0.483511 -0.521707 0.0204098
-0.470357 -0.533745 0.0194824
-0.45691 -0.545453 0.018543
-0.443179 -0.556823 0.0175921
-0.429173 -0.567849 0.0166303
-0.4149 -0.578524 0.0156582
-0.400368 -0.588841 0.0146763
-0.385588 -0.598794 0.0136854
-0.370567 -0.608378 0.0126859
-0.355316 -0.617586 0.0116786
-0.339843 -0.626413 0.0106641
-0.324159 -0.634854 0.00964285
-0.308273 -0.642903 0.00861564
-0.292195 -0.650556 0.00758305
-0.275934 -0.657808 0.00654573
-0.259501 -0.664654 0.0055043
-0.242906 -0.671092 0.00445942
-0.226159 -0.677116 0.00341171
-0.209271 -0.682724 0.00236182
-0.192251 -0.687913 0.0013104
-0.175111 -0.692678 0.000258091
-0.15786 -0.697018 -0.00079447
-0.14051 -0.70093 -0.00184664
-0.123071 -0.704411 -0.00289777
-0.105553 -0.707461 -0.00394722
-0.0879679 -0.710076 -0.00499435
-0.070326 -0.712257 -0.00603852
-0.052638 -0.714 -0.00707911
-0.0349149 -0.715307 -0.00811547
-0.0171672 -0.716176 -0.00914698
0.000593987 -0.716607 -0.010173
0.018358 -0.716599 -0.0111929
0.036114 -0.716154 -0.0122062
0.0538512 -0.715271 -0.013212
0.0715588 -0.713951 -0.01421
0.0892261 -0.712196 -0.0151994
0.106842 -0.710006 -0.0161797
0.124397 -0.707383 -0.0171502
0.141879 -0.704329 -0.0181104
0.159279 -0.700846 -0.0190598
0.176585 -0.696937 -0.0199977
0.193787 -0.692603 -0.0209236
0.210875 -0.687849 -0.0218369
0.227839 -0.682676 -0.0227371
0.244669 -0.677088 -0.0236236
0.261353 -0.671089 -0.024496
0.277883 -0.664683 -0.0253537
0.294248 -0.657873 -0.0261961
0.310439 -0.650665 -0.0270229
0.326446 -0.643062 -0.0278335
0.34226 -0.63507 -0.0286273
0.35787 -0.626693 -0.0294041
0.373269 -0.617937 -0.0301632
0.388446 -0.608807 -0.0309043
0.403392 -0.599308 -0.0316269
0.418099 -0.589448 -0.0323305
0.432559 -0.579231 -0.0330149
0.446761 -0.568665 -0.0336795
0.460699 -0.557755 -0.0343241
0.474364 -0.546509 -0.0349481
0.487748 -0.534933 -0.0355513
0.500843 -0.523034 -0.0361333
0.513641 -0.510821 -0.0366937
0.526135 -0.498299 -0.0372323
0.538317 -0.485477 -0.0377488
0.550181 -0.472363 -0.0382427
0.561719 -0.458965 -0.0387139
0.572925 -0.44529 -0.0391621
0.583792 -0.431347 -0.039587
0.594314 -0.417145 -0.0399884
0.604485 -0.402692 -0.040366
0.614299 -0.387997 -0.0407197
0.62375 -0.373068 -0.0410492
0.632832 -0.357915 -0.0413543
0.641541 -0.342547 -0.041635
0.649872 -0.326973 -0.041891
0.65782 -0.311203 -0.0421221
0.665379 -0.295245 -0.0423283
0.672547 -0.279109 -0.0425095
0.679318 -0.262805 -0.0426655
0.685689 -0.246344 -0.0427963
0.691657 -0.229733 -0.0429018
0.697217 -0.212985 -0.042982
0.702367 -0.196107 -0.0430367
0.707104 -0.179112 -0.0430661
0.711425 -0.162007 -0.04307
0.715328 -0.144805 -0.0430485
0.71881 -0.127515 -0.0430016
0.72187 -0.110146 -0.0429293
0.724507 -0.0927107 -0.0428318
0.726717 -0.0752179 -0.042709
0.728502 -0.0576783 -0.0425611
0.729858 -0.0401023 -0.042388
0.730787 -0.0225003 -0.0421901
0.731287 -0.00488265 -0.0419673
0.731357 0.0127402 -0.0417198
0.731 0.0303579 -0.0414477
0.730213 0.0479601 -0.0411513
0.728999 0.0655363 -0.0408307
0.727358 0.0830761 -0.0404861
0.72529 0.100569 -0.0401177
0.722798 0.118006 -0.0397257
0.719883 0.135375 -0.0393104
0.716546 0.152666 -0.038872
0.71279 0.16987 -0.0384108
0.708617 0.186977 -0.037927
0.704029 0.203975 -0.0374209
0.699029 0.220856 -0.0368929
0.69362 0.237609 -0.0363432
0.687805 0.254224 -0.0357722
0.681589 0.270692 -0.0351803
0.674973 0.287003 -0.0345676
0.667963 0.303147 -0.0339347
0.660563 0.319115 -0.0332819
0.652776 0.334897 -0.0326096
0.644608 0.350485 -0.0319182
0.636063 0.365869 -0.031208
0.627146 0.381039 -0.0304796
0.617863 0.395988 -0.0297333
0.608218 0.410705 -0.0289695
0.598219 0.425183 -0.0281888
0.587869 0.439414 -0.0273915
0.577177 0.453387 -0.0265782
0.566147 0.467096 -0.0257493
0.554786 0.480532 -0.0249053
0.543101 0.493687 -0.0240467
0.531099 0.506554 -0.0231741
0.518787 0.519124 -0.0222878
0.506171 0.531391 -0.0213885
0.49326 0.543347 -0.0204767
0.480061 0.554984 -0.0195528
0.466582 0.566297 -0.0186175
0.45283 0.577278 -0.0176713
0.438814 0.587921 -0.0167148
0.424541 0.598219 -0.0157485
0.410021 0.608166 -0.0147729
0.395261 0.617757 -0.0137887
0.38027 0.626984 -0.0127965
0.365058 0.635844 -0.0117967
0.349633 0.644331 -0.0107901
0.334003 0.652438 -0.0097772
0.318179 0.660163 -0.00875857
0.30217 0.667499 -0.00773485
0.285985 0.674442 -0.00670663
0.269633 0.680989 -0.00567452
0.253124 0.687135 -0.00463913
0.236468 0.692876 -0.00360108
0.219675 0.698208 -0.00256097
0.202754 0.703129 -0.00151943
0.185716 0.707636 -0.000477066
0.16857 0.711725 0.000565496
0.151327 0.715394 0.00160764
0.133997 0.71864 0.00264875
0.116591 0.721462 0.00368819
0.0991176 0.723857 0.00472537
0.0815884 0.725824 0.00575965
0.0640134 0.727362 0.00679041
0.0464032 0.72847 0.00781706
0.0287681 0.729146 0.00883896
0.0111188 0.72939 0.00985552
-0.00653437 0.729202 0.0108661
-0.0241808 0.728581 0.0118701
-0.0418099 0.727528 0.012867
-0.0594112 0.726043 0.0138561
-0.0769742 0.724127 0.0148368
-0.0944883 0.721781 0.0158086
-0.111943 0.719005 0.0167709
-0.129328 0.715802 0.017723
-0.146633 0.712173 0.0186644
-0.163847 0.70812 0.0195946
-0.18096 0.703646 0.0205129
-0.197962 0.698752 0.0214189
-0.214842 0.693441 0.0223119
-0.23159 0.687717 0.0231915
-0.248196 0.681582 0.024057
-0.264651 0.67504 0.024908
-0.280943 0.668095 0.025744
-0.297064 0.660751 0.0265644
-0.313003 0.653012 0.0273687
-0.32875 0.644882 0.0281564
-0.344297 0.636366 0.0289271
-0.359633 0.627469 0.0296802
-0.37475 0.618197 0.0304154
-0.389637 0.608553 0.0311322
-0.404286 0.598545 0.03183
-0.418689 0.588178 0.0325085
-0.432835 0.577458 0.0331673
-0.446717 0.566392 0.033806
-0.460325 0.554985 0.0344241
-0.473652 0.543245 0.0350213
-0.486689 0.531179 0.0355972
-0.499428 0.518793 0.0361514
-0.511862 0.506095 0.0366836
-0.523982 0.493093 0.0371935
-0.535781 0.479795 0.0376807
-0.547252 0.466207 0.0381449
-0.558388 0.452339 0.0385859
-0.569181 0.438199 0.0390033
-0.579625 0.423795 0.0393969
-0.589713 0.409135 0.0397665
-0.59944 0.394229 0.0401117
-0.608798 0.379086 0.0404325
-0.617783 0.363714 0.0407285
-0.626388 0.348124 0.0409996
-0.634608 0.332324 0.0412455
-0.642438 0.316323 0.0414663
-0.649873 0.300133 0.0416616
-0.656909 0.283761 0.0418314
-0.663539 0.267219 0.0419756
-0.669762 0.250517 0.042094
-0.675572 0.233664 0.0421865
-0.680965 0.216671 0.0422532
-0.685939 0.199548 0.0422939
-0.690491 0.182306 0.0423087
-0.694616 0.164954 0.0422974
-0.698313 0.147505 0.0422602
-0.701579 0.129968 0.0421969
-0.704413 0.112354 0.0421077
-0.706811 0.0946736 0.0419926
-0.708773 0.0769383 0.0418517
-0.710296 0.0591585 0.0416849
-0.711382 0.0413452 0.0414925
-0.712027 0.0235094 0.0412746
-0.712232 0.00566204 0.0410312
-0.711997 -0.012186 0.0407625
-0.711321 -0.0300237 0.0404686
-0.710206 -0.0478401 0.0401498
-0.708651 -0.0656242 0.0398063
-0.706657 -0.0833651 0.0394381
-0.704226 -0.101052 0.0390457
-0.701359 -0.118674 0.0386291
-0.698057 -0.136219 0.0381887
-0.694323 -0.153679 0.0377247
-0.69016 -0.17104 0.0372373
-0.685568 -0.188294 0.036727
-0.680552 -0.205428 0.036194
-0.675113 -0.222434 0.0356386
-0.669257 -0.239299 0.0350612
-0.662985 -0.256014 0.0344622
-0.656303 -0.272569 0.0338418
-0.649213 -0.288953 0.0332005
-0.641721 -0.305156 0.0325387
-0.633831 -0.321168 0.0318567
-0.625548 -0.336979 0.0311551
-0.616877 -0.35258 0.0304341
-0.607823 -0.367961 0.0296944
-0.598392 -0.383113 0.0289363
-0.58859 -0.398025 0.0281603
-0.578423 -0.41269 0.0273668
-0.567897 -0.427097 0.0265565
-0.557018 -0.441239 0.0257297
-0.545794 -0.455106 0.0248869
-0.534231 -0.46869 0.0240288
-0.522337 -0.481982 0.0231558
-0.510119 -0.494975 0.0222685
-0.497584 -0.507661 0.0213674
-0.48474 -0.520031 0.0204531
-0.471596 -0.532079 0.0195261
-0.458158 -0.543796 0.0185871
-0.444437 -0.555176 0.0176365
-0.43044 -0.566212 0.016675
-0.416175 -0.576897 0.0157032
-0.401652 -0.587225 0.0147216
-0.38688 -0.597189 0.013731
-0.371867 -0.606783 0.0127318
-0.356624 -0.616002 0.0117247
-0.341159 -0.624841 0.0107104
-0.325482 -0.633292 0.00968938
-0.309603 -0.641353 0.00866236
-0.293531 -0.649017 0.00762996
-0.277277 -0.65628 0.0065928
-0.260851 -0.663139 0.00555152
-0.244261 -0.669588 0.00450676
-0.22752 -0.675625 0.00345916
-0.210637 -0.681245 0.00240937
-0.193623 -0.686445 0.00135803
-0.176487 -0.691223 0.000305782
-0.159241 -0.695575 -0.000746735
-0.141895 -0.699499 -0.00179887
-0.12446 -0.702993 -0.00284999
-0.106946 -0.706055 -0.00389945
-0.0893644 -0.708683 -0.0049466
-0.0717256 -0.710876 -0.00599082
-0.0540405 -0.712633 -0.00703146
-0.0363199 -0.713952 -0.00806789
-0.0185745 -0.714834 -0.00909949
-0.00081528 -0.715278 -0.0101256
0.016947 -0.715283 -0.0111457
0.0347016 -0.71485 -0.012159
0.0524377 -0.71398 -0.0131651
0.0701445 -0.712673 -0.0141632
0.0878113 -0.71093 -0.0151528
0.105427 -0.708753 -0.0161333
0.122982 -0.706143 -0.017104
0.140465 -0.703102 -0.0180645
0.157865 -0.699632 -0.0190141
0.175172 -0.695735 -0.0199523
0.192375 -0.691413 -0.0208784
0.209465 -0.686671 -0.0217921
0.226431 -0.68151 -0.0226926
0.243262 -0.675935 -0.0235794
0.259949 -0.669948 -0.0244522
0.276481 -0.663554 -0.0253102
0.29285 -0.656757 -0.026153
0.309044 -0.64956 -0.0269801
0.325054 -0.641969 -0.0277911
0.340871 -0.633988 -0.0285854
0.356486 -0.625623 -0.0293625
0.371888 -0.616878 -0.0301221
0.38707 -0.607759 -0.0308636
0.402021 -0.598272 -0.0315867
0.416733 -0.588422 -0.0322908
0.431197 -0.578216 -0.0329757
0.445406 -0.567661 -0.0336408
0.459349 -0.556761 -0.0342858
0.47302 -0.545525 -0.0349104
0.48641 -0.533959 -0.0355141
0.499511 -0.522071 -0.0360966
0.512316 -0.509867 -0.0366576
0.524816 -0.497355 -0.0371968
0.537006 -0.484542 -0.0377138
0.548877 -0.471437 -0.0382083
0.560422 -0.458047 -0.0386801
0.571636 -0.444381 -0.0391288
0.582511 -0.430447 -0.0395543
0.593041 -0.416253 -0.0399563
0.60322 -0.401808 -0.0403345
0.613042 -0.387121 -0.0406888
0.622501 -0.372199 -0.0410189
0.631593 -0.357054 -0.0413247
0.640311 -0.341693 -0.041606
0.64865 -0.326125 -0.0418626
0.656607 -0.310361 -0.0420944
0.664176 -0.294409 -0.0423013
0.671352 -0.27828 -0.0424831
0.678133 -0.261982 -0.0426398
0.684514 -0.245525 -0.0427712
0.690491 -0.22892 -0.0428774
0.696061 -0.212176 -0.0429582
0.701221 -0.195304 -0.0430136
0.705968 -0.178312 -0.0430436
0.710299 -0.161212 -0.0430481
0.714212 -0.144013 -0.0430273
0.717705 -0.126726 -0.0429811
0.720775 -0.109361 -0.0429095
0.723422 -0.0919285 -0.0428126
0.725643 -0.0744383 -0.0426905
0.727437 -0.056901 -0.0425432
0.728805 -0.039327 -0.0423708
0.729743 -0.0217267 -0.0421735
0.730254 -0.00411044 -0.0419513
0.730335 0.0135113 -0.0417045
0.729988 0.0311282 -0.0414331
0.729212 0.0487298 -0.0411373
0.728008 0.0663057 -0.0408173
0.726377 0.0838456 -0.0404733
0.724321 0.101339 -0.0401055
0.721839 0.118776 -0.0397142
0.718934 0.136146 -0.0392995
0.715607 0.153439 -0.0388616
0.711861 0.170644 -0.038401
0.707698 0.187753 -0.0379178
0.70312 0.204753 -0.0374123
0.698131 0.221636 -0.0368849
0.692732 0.238392 -0.0363358
0.686927 0.25501 -0.0357653
0.68072 0.271481 -0.0351739
0.674114 0.287795 -0.0345618
0.667114 0.303943 -0.0339294
0.659723 0.319915 -0.0332771
0.651946 0.335702 -0.0326053
0.643787 0.351294 -0.0319144
0.635251 0.366683 -0.0312047
0.626343 0.381859 -0.0304767
0.617068 0.396812 -0.0297308
0.607433 0.411536 -0.0289675
0.597442 0.42602 -0.0281872
0.587101 0.440256 -0.0273903
0.576416 0.454236 -0.0265774
0.565394 0.467951 -0.0257489
0.554041 0.481394 -0.0249053
0.542364 0.494556 -0.0240471
0.530369 0.50743 -0.0231748
0.518064 0.520008 -0.0222888
0.505456 0.532282 -0.0213898
0.492551 0.544246 -0.0204783
0.479359 0.555892 -0.0195547
0.465886 0.567213 -0.0186197
0.45214 0.578202 -0.0176738
0.438129 0.588854 -0.0167175
0.423862 0.599161 -0.0157514
0.409347 0.609117 -0.014776
0.394593 0.618717 -0.013792
0.379607 0.627954 -0.0128
0.364399 0.636823 -0.0118004
0.348978 0.645319 -0.0107939
0.333353 0.653437 -0.00978109
0.317533 0.661171 -0.00876257
0.301527 0.668517 -0.00773893
0.285345 0.675471 -0.00671078
0.268996 0.682028 -0.00567872
0.25249 0.688184 -0.00464337
0.235837 0.693935 -0.00360534
0.219046 0.699279 -0.00256523
0.202127 0.704211 -0.00152367
0.18509 0.708728 -0.000481276
0.167946 0.712828 0.000561337
0.150704 0.716507 0.00160355
0.133375 0.719765 0.00264474
0.115969 0.722598 0.00368429
0.0984958 0.725004 0.00472159
0.0809664 0.726983 0.00575601
0.063391 0.728532 0.00678693
0.04578 0.72965 0.00781375
0.0281439 0.730338 0.00883584
0.0104932 0.730593 0.00985261
-0.00716156 0.730416 0.0108634
-0.0248099 0.729806 0.0118677
-0.0424413 0.728765 0.0128648
-0.0600452 0.727291 0.0138542
-0.077611 0.725386 0.0148352
-0.0951283 0.723051 0.0158073
-0.112587 0.720287 0.0167699
-0.129975 0.717095 0.0177224
-0.147284 0.713477 0.0186641
-0.164502 0.709435 0.0195947
-0.18162 0.704971 0.0205134
-0.198627 0.700088 0.0214198
-0.215512 0.694788 0.0223132
-0.232266 0.689074 0.0231932
-0.248878 0.68295 0.0240592
-0.265338 0.676418 0.0249107
-0.281637 0.669484 0.0257471
-0.297764 0.66215 0.026568
-0.31371 0.65442 0.0273728
-0.329465 0.6463 0.028161
-0.345019 0.637794 0.0289323
-0.360363 0.628907 0.029686
-0.375487 0.619644 0.0304217
-0.390383 0.61001 0.031139
-0.405041 0.600011 0.0318374
-0.419452 0.589653 0.0325166
-0.433607 0.578942 0.033176
-0.447498 0.567884 0.0338152
-0.461116 0.556485 0.034434
-0.474453 0.544753 0.0350318
-0.4875 0.532695 0.0356083
-0.500249 0.520317 0.0361632
-0.512693 0.507627 0.0366961
-0.524824 0.494632 0.0372066
-0.536634 0.48134 0.0376945
-0.548115 0.46776 0.0381594
-0.559262 0.453898 0.0386011
-0.570067 0.439764 0.0390192
-0.580522 0.425366 0.0394135
