x y
0.412534 -0.910942
0.41282 -0.910813
0.413106 -0.910683
0.413392 -0.910553
0.413678 -0.910423
0.413964 -0.910293
0.41425 -0.910163
0.414536 -0.910033
0.414822 -0.909903
0.415108 -0.909772
0.415394 -0.909642
0.415679 -0.909511
0.415965 -0.909381
0.416251 -0.90925
0.416536 -0.909119
0.416822 -0.908988
0.417108 -0.908857
0.417393 -0.908726
0.417679 -0.908595
0.417964 -0.908464
0.418249 -0.908332
0.418535 -0.908201
0.41882 -0.908069
0.419105 -0.907938
0.41939 -0.907806
0.419676 -0.907674
0.419961 -0.907542
0.420246 -0.90741
0.420531 -0.907278
0.420816 -0.907146
0.421101 -0.907014
0.421386 -0.906881
0.421671 -0.906749
0.421956 -0.906617
0.42224 -0.906484
0.422525 -0.906351
0.42281 -0.906218
0.423095 -0.906086
0.423379 -0.905953
0.423664 -0.90582
0.423948 -0.905686
0.424233 -0.905553
0.424517 -0.90542
0.424802 -0.905286
0.425086 -0.905153
0.42537 -0.905019
0.425655 -0.904886
0.425939 -0.904752
0.426223 -0.904618
0.426507 -0.904484
0.426792 -0.90435
0.427076 -0.904216
0.42736 -0.904082
0.427644 -0.903947
0.427928 -0.903813
0.428212 -0.903679
0.428495 -0.903544
0.428779 -0.903409
0.429063 -0.903275
0.429347 -0.90314
0.429631 -0.903005
0.429914 -0.90287
0.430198 -0.902735
0.430481 -0.902599
0.430765 -0.902464
0.431049 -0.902329
0.431332 -0.902193
0.431615 -0.902058
0.431899 -0.901922
0.432182 -0.901786
0.432465 -0.901651
0.432749 -0.901515
0.433032 -0.901379
0.433315 -0.901243
0.433598 -0.901106
0.433881 -0.90097
0.434164 -0.900834
0.434447 -0.900697
0.43473 -0.900561
0.435013 -0.900424
0.435296 -0.900287
0.435579 -0.900151
0.435861 -0.900014
0.436144 -0.899877
0.436427 -0.89974
0.43671 -0.899603
0.436992 -0.899465
0.437275 -0.899328
0.437557 -0.899191
0.43784 -0.899053
0.438122 -0.898915
0.438404 -0.898778
0.438687 -0.89864
0.438969 -0.898502
0.439251 -0.898364
0.439534 -0.898226
0.439816 -0.898088
0.440098 -0.89795
0.44038 -0.897812
0.440662 -0.897673
0.440944 -0.897535
0.441226 -0.897396
0.441508 -0.897257
0.44179 -0.897119
0.442072 -0.89698
0.442353 -0.896841
0.442635 -0.896702
0.442917 -0.896563
0.443198 -0.896424
0.44348 -0.896284
0.443762 -0.896145
0.444043 -0.896005
0.444324 -0.895866
0.444606 -0.895726
0.444887 -0.895587
0.445169 -0.895447
0.44545 -0.895307
0.445731 -0.895167
0.446012 -0.895027
0.446294 -0.894887
0.446575 -0.894746
0.446856 -0.894606
0.447137 -0.894466
0.447418 -0.894325
0.447699 -0.894184
0.44798 -0.894044
0.44826 -0.893903
0.448541 -0.893762
0.448822 -0.893621
0.449103 -0.89348
0.449383 -0.893339
0.449664 -0.893198
0.449945 -0.893056
0.450225 -0.892915
0.450506 -0.892774
0.450786 -0.892632
0.451067 -0.89249
0.451347 -0.892349
0.451627 -0.892207
0.451907 -0.892065
0.452188 -0.891923
0.452468 -0.891781
0.452748 -0.891639
0.453028 -0.891496
0.453308 -0.891354
0.453588 -0.891211
0.453868 -0.891069
0.454148 -0.890926
0.454428 -0.890784
0.454708 -0.890641
0.454988 -0.890498
0.455267 -0.890355
0.455547 -0.890212
0.455827 -0.890069
0.456106 -0.889925
0.456386 -0.889782
0.456665 -0.889639
0.456945 -0.889495
0.457224 -0.889351
0.457504 -0.889208
0.457783 -0.889064
0.458062 -0.88892
0.458341 -0.888776
0.458621 -0.888632
0.4589 -0.888488
0.459179 -0.888344
0.459458 -0.8882
0.459737 -0.888055
0.460016 -0.887911
0.460295 -0.887766
0.460574 -0.887621
0.460853 -0.887477
0.461131 -0.887332
0.46141 -0.887187
0.461689 -0.887042
0.461967 -0.886897
0.462246 -0.886752
0.462525 -0.886606
0.462803 -0.886461
0.463082 -0.886316
0.46336 -0.88617
0.463638 -0.886024
0.463917 -0.885879
0.464195 -0.885733
0.464473 -0.885587
0.464752 -0.885441
0.46503 -0.885295
0.465308 -0.885149
0.465586 -0.885003
0.465864 -0.884856
0.466142 -0.88471
0.46642 -0.884564
0.466698 -0.884417
0.466975 -0.88427
0.467253 -0.884124
0.467531 -0.883977
0.467809 -0.88383
0.468086 -0.883683
0.468364 -0.883536
0.468641 -0.883389
0.468919 -0.883241
0.469196 -0.883094
0.469474 -0.882946
0.469751 -0.882799
0.470028 -0.882651
0.470306 -0.882504
0.470583 -0.882356
0.47086 -0.882208
0.471137 -0.88206
0.471414 -0.881912
0.471691 -0.881764
0.471968 -0.881615
0.472245 -0.881467
0.472522 -0.881319
0.472799 -0.88117
0.473076 -0.881022
0.473353 -0.880873
0.473629 -0.880724
0.473906 -0.880575
0.474183 -0.880426
0.474459 -0.880277
0.474736 -0.880128
0.475012 -0.879979
0.475289 -0.87983
0.475565 -0.879681
0.475841 -0.879531
0.476118 -0.879382
0.476394 -0.879232
0.47667 -0.879082
0.476946 -0.878932
0.477222 -0.878783
0.477498 -0.878633
0.477774 -0.878483
0.47805 -0.878332
0.478326 -0.878182
0.478602 -0.878032
0.478878 -0.877881
0.479154 -0.877731
0.47943 -0.87758
0.479705 -0.87743
0.479981 -0.877279
0.480256 -0.877128
0.480532 -0.876977
0.480807 -0.876826
0.481083 -0.876675
0.481358 -0.876524
0.481634 -0.876373
0.481909 -0.876221
0.482184 -0.87607
0.482459 -0.875918
0.482735 -0.875767
0.48301 -0.875615
0.483285 -0.875463
0.48356 -0.875311
0.483835 -0.875159
0.48411 -0.875007
0.484384 -0.874855
0.484659 -0.874703
0.484934 -0.874551
0.485209 -0.874398
0.485483 -0.874246
0.485758 -0.874093
0.486033 -0.873941
0.486307 -0.873788
0.486582 -0.873635
0.486856 -0.873482
0.487131 -0.873329
0.487405 -0.873176
0.487679 -0.873023
0.487953 -0.87287
0.488228 -0.872716
0.488502 -0.872563
0.488776 -0.872409
0.48905 -0.872256
0.489324 -0.872102
0.489598 -0.871948
0.489872 -0.871794
0.490146 -0.871641
0.49042 -0.871487
0.490693 -0.871332
0.490967 -0.871178
0.491241 -0.871024
0.491514 -0.87087
0.491788 -0.870715
0.492061 -0.870561
0.492335 -0.870406
0.492608 -0.870251
0.492882 -0.870096
0.493155 -0.869941
0.493428 -0.869787
0.493701 -0.869631
0.493975 -0.869476
0.494248 -0.869321
0.494521 -0.869166
0.494794 -0.86901
0.495067 -0.868855
0.49534 -0.868699
0.495613 -0.868544
0.495886 -0.868388
0.496158 -0.868232
0.496431 -0.868076
0.496704 -0.86792
0.496976 -0.867764
0.497249 -0.867608
0.497522 -0.867452
0.497794 -0.867295
0.498067 -0.867139
0.498339 -0.866982
0.498611 -0.866826
0.498884 -0.866669
0.499156 -0.866512
0.499428 -0.866355
0.4997 -0.866198
0.499972 -0.866041
0.500244 -0.865884
0.500516 -0.865727
0.500788 -0.86557
0.50106 -0.865412
0.501332 -0.865255
0.501604 -0.865097
0.501876 -0.86494
0.502147 -0.864782
0.502419 -0.864624
0.502691 -0.864466
0.502962 -0.864308
0.503234 -0.86415
0.503505 -0.863992
0.503776 -0.863834
0.504048 -0.863676
0.504319 -0.863517
0.50459 -0.863359
0.504862 -0.8632
0.505133 -0.863042
0.505404 -0.862883
0.505675 -0.862724
0.505946 -0.862565
0.506217 -0.862406
0.506488 -0.862247
0.506759 -0.862088
0.50703 -0.861929
0.5073 -0.861769
0.507571 -0.86161
0.507842 -0.86145
0.508112 -0.861291
0.508383 -0.861131
0.508653 -0.860971
0.508924 -0.860812
0.509194 -0.860652
0.509465 -0.860492
0.509735 -0.860332
0.510005 -0.860171
0.510275 -0.860011
0.510545 -0.859851
0.510816 -0.85969
0.511086 -0.85953
0.511356 -0.859369
0.511626 -0.859209
0.511896 -0.859048
0.512165 -0.858887
0.512435 -0.858726
0.512705 -0.858565
0.512975 -0.858404
0.513244 -0.858243
0.513514 -0.858081
0.513783 -0.85792
0.514053 -0.857758
0.514322 -0.857597
0.514592 -0.857435
0.514861 -0.857274
0.51513 -0.857112
0.5154 -0.85695
0.515669 -0.856788
0.515938 -0.856626
0.516207 -0.856464
0.516476 -0.856302
0.516745 -0.856139
0.517014 -0.855977
0.517283 -0.855814
0.517552 -0.855652
0.517821 -0.855489
0.518089 -0.855327
0.518358 -0.855164
0.518627 -0.855001
0.518895 -0.854838
0.519164 -0.854675
0.519432 -0.854512
0.519701 -0.854348
0.519969 -0.854185
0.520237 -0.854022
0.520506 -0.853858
0.520774 -0.853695
0.521042 -0.853531
0.52131 -0.853367
0.521578 -0.853203
0.521846 -0.85304
0.522114 -0.852876
0.522382 -0.852711
0.52265 -0.852547
0.522918 -0.852383
0.523186 -0.852219
0.523453 -0.852054
0.523721 -0.85189
0.523989 -0.851725
0.524256 -0.851561
0.524524 -0.851396
0.524791 -0.851231
0.525058 -0.851066
0.525326 -0.850901
0.525593 -0.850736
0.52586 -0.850571
0.526128 -0.850406
0.526395 -0.85024
0.526662 -0.850075
0.526929 -0.849909
0.527196 -0.849744
0.527463 -0.849578
0.52773 -0.849412
0.527996 -0.849247
0.528263 -0.849081
0.52853 -0.848915
0.528797 -0.848749
0.529063 -0.848582
0.52933 -0.848416
0.529596 -0.84825
0.529863 -0.848083
0.530129 -0.847917
0.530396 -0.84775
0.530662 -0.847584
0.530928 -0.847417
0.531194 -0.84725
0.53146 -0.847083
0.531727 -0.846916
0.531993 -0.846749
0.532259 -0.846582
0.532525 -0.846415
0.53279 -0.846247
0.533056 -0.84608
0.533322 -0.845912
0.533588 -0.845745
0.533853 -0.845577
0.534119 -0.845409
0.534385 -0.845241
0.53465 -0.845074
0.534916 -0.844906
0.535181 -0.844737
0.535446 -0.844569
0.535712 -0.844401
0.535977 -0.844233
0.536242 -0.844064
0.536507 -0.843896
0.536772 -0.843727
0.537037 -0.843558
0.537302 -0.84339
0.537567 -0.843221
0.537832 -0.843052
0.538097 -0.842883
0.538362 -0.842714
0.538627 -0.842545
0.538891 -0.842375
0.539156 -0.842206
0.53942 -0.842037
0.539685 -0.841867
0.539949 -0.841698
0.540214 -0.841528
0.540478 -0.841358
0.540742 -0.841188
0.541007 -0.841018
0.541271 -0.840848
0.541535 -0.840678
0.541799 -0.840508
0.542063 -0.840338
0.542327 -0.840167
0.542591 -0.839997
0.542855 -0.839827
0.543119 -0.839656
0.543382 -0.839485
0.543646 -0.839315
0.54391 -0.839144
0.544173 -0.838973
0.544437 -0.838802
0.5447 -0.838631
0.544964 -0.83846
0.545227 -0.838288
0.545491 -0.838117
0.545754 -0.837946
0.546017 -0.837774
0.54628 -0.837602
0.546543 -0.837431
0.546806 -0.837259
0.547069 -0.837087
0.547332 -0.836915
0.547595 -0.836743
0.547858 -0.836571
0.548121 -0.836399
0.548384 -0.836227
0.548646 -0.836055
0.548909 -0.835882
0.549172 -0.83571
0.549434 -0.835537
0.549697 -0.835364
0.549959 -0.835192
0.550221 -0.835019
0.550484 -0.834846
0.550746 -0.834673
0.551008 -0.8345
0.55127 -0.834327
0.551532 -0.834154
0.551794 -0.83398
0.552056 -0.833807
0.552318 -0.833633
0.55258 -0.83346
0.552842 -0.833286
0.553104 -0.833112
0.553365 -0.832939
0.553627 -0.832765
0.553889 -0.832591
0.55415 -0.832417
0.554412 -0.832243
0.554673 -0.832068
0.554934 -0.831894
0.555196 -0.83172
0.555457 -0.831545
0.555718 -0.831371
0.555979 -0.831196
0.556241 -0.831021
0.556502 -0.830847
0.556763 -0.830672
0.557024 -0.830497
0.557284 -0.830322
0.557545 -0.830147
0.557806 -0.829971
0.558067 -0.829796
0.558327 -0.829621
0.558588 -0.829445
0.558849 -0.82927
0.559109 -0.829094
0.559369 -0.828918
0.55963 -0.828743
0.55989 -0.828567
0.56015 -0.828391
0.560411 -0.828215
0.560671 -0.828039
0.560931 -0.827863
0.561191 -0.827686
0.561451 -0.82751
0.561711 -0.827334
0.561971 -0.827157
0.562231 -0.82698
0.56249 -0.826804
0.56275 -0.826627
0.56301 -0.82645
0.563269 -0.826273
0.563529 -0.826096
0.563789 -0.825919
0.564048 -0.825742
0.564307 -0.825565
0.564567 -0.825387
0.564826 -0.82521
0.565085 -0.825033
0.565344 -0.824855
0.565603 -0.824677
0.565863 -0.8245
0.566122 -0.824322
0.56638 -0.824144
0.566639 -0.823966
0.566898 -0.823788
0.567157 -0.82361
0.567416 -0.823432
0.567674 -0.823253
0.567933 -0.823075
0.568192 -0.822896
0.56845 -0.822718
0.568708 -0.822539
0.568967 -0.82236
0.569225 -0.822182
0.569483 -0.822003
0.569742 -0.821824
0.57 -0.821645
0.570258 -0.821466
0.570516 -0.821287
0.570774 -0.821107
0.571032 -0.820928
0.57129 -0.820748
0.571548 -0.820569
0.571805 -0.820389
0.572063 -0.82021
0.572321 -0.82003
0.572578 -0.81985
0.572836 -0.81967
0.573093 -0.81949
0.573351 -0.81931
0.573608 -0.81913
0.573865 -0.81895
0.574123 -0.818769
0.57438 -0.818589
0.574637 -0.818408
0.574894 -0.818228
0.575151 -0.818047
0.575408 -0.817866
0.575665 -0.817686
0.575922 -0.817505
0.576179 -0.817324
0.576435 -0.817143
0.576692 -0.816962
0.576949 -0.81678
0.577205 -0.816599
0.577462 -0.816418
0.577718 -0.816236
0.577975 -0.816055
0.578231 -0.815873
0.578487 -0.815691
0.578744 -0.81551
0.579 -0.815328
0.579256 -0.815146
0.579512 -0.814964
0.579768 -0.814782
0.580024 -0.8146
0.58028 -0.814417
0.580536 -0.814235
0.580791 -0.814052
0.581047 -0.81387
0.581303 -0.813687
0.581558 -0.813505
0.581814 -0.813322
0.582069 -0.813139
0.582325 -0.812956
0.58258 -0.812773
0.582835 -0.81259
0.583091 -0.812407
0.583346 -0.812224
0.583601 -0.812041
0.583856 -0.811857
0.584111 -0.811674
0.584366 -0.81149
0.584621 -0.811307
0.584876 -0.811123
0.585131 -0.810939
0.585385 -0.810755
0.58564 -0.810571
0.585895 -0.810387
0.586149 -0.810203
0.586404 -0.810019
0.586658 -0.809835
0.586913 -0.80965
0.587167 -0.809466
0.587421 -0.809281
0.587675 -0.809097
0.58793 -0.808912
0.588184 -0.808727
0.588438 -0.808543
0.588692 -0.808358
0.588946 -0.808173
0.5892 -0.807988
0.589453 -0.807802
0.589707 -0.807617
0.589961 -0.807432
0.590214 -0.807247
0.590468 -0.807061
0.590722 -0.806876
0.590975 -0.80669
0.591228 -0.806504
0.591482 -0.806318
0.591735 -0.806133
0.591988 -0.805947
0.592241 -0.805761
0.592495 -0.805574
0.592748 -0.805388
0.593001 -0.805202
0.593254 -0.805016
0.593506 -0.804829
0.593759 -0.804643
0.594012 -0.804456
0.594265 -0.80427
0.594517 -0.804083
0.59477 -0.803896
0.595022 -0.803709
0.595275 -0.803522
0.595527 -0.803335
0.59578 -0.803148
0.596032 -0.802961
0.596284 -0.802773
0.596536 -0.802586
0.596788 -0.802399
0.59704 -0.802211
0.597292 -0.802024
0.597544 -0.801836
0.597796 -0.801648
0.598048 -0.80146
0.5983 -0.801272
0.598552 -0.801084
0.598803 -0.800896
0.599055 -0.800708
0.599306 -0.80052
0.599558 -0.800331
0.599809 -0.800143
0.600061 -0.799955
0.600312 -0.799766
0.600563 -0.799577
0.600814 -0.799389
0.601065 -0.7992
0.601316 -0.799011
0.601567 -0.798822
0.601818 -0.798633
0.602069 -0.798444
0.60232 -0.798255
0.602571 -0.798065
0.602821 -0.797876
0.603072 -0.797687
0.603323 -0.797497
0.603573 -0.797308
0.603824 -0.797118
0.604074 -0.796928
0.604324 -0.796738
0.604575 -0.796549
0.604825 -0.796359
0.605075 -0.796169
0.605325 -0.795978
0.605575 -0.795788
0.605825 -0.795598
0.606075 -0.795408
0.606325 -0.795217
0.606575 -0.795027
0.606824 -0.794836
0.607074 -0.794645
0.607324 -0.794455
0.607573 -0.794264
0.607823 -0.794073
0.608072 -0.793882
0.608322 -0.793691
0.608571 -0.7935
0.60882 -0.793308
0.609069 -0.793117
0.609318 -0.792926
0.609568 -0.792734
0.609817 -0.792543
0.610066 -0.792351
0.610314 -0.792159
0.610563 -0.791968
0.610812 -0.791776
0.611061 -0.791584
0.611309 -0.791392
0.611558 -0.7912
0.611807 -0.791007
0.612055 -0.790815
0.612303 -0.790623
0.612552 -0.79043
0.6128 -0.790238
0.613048 -0.790045
0.613296 -0.789853
0.613545 -0.78966
0.613793 -0.789467
0.614041 -0.789274
0.614289 -0.789081
0.614536 -0.788888
0.614784 -0.788695
0.615032 -0.788502
0.61528 -0.788309
0.615527 -0.788116
0.615775 -0.787922
0.616022 -0.787729
0.61627 -0.787535
0.616517 -0.787341
0.616765 -0.787148
0.617012 -0.786954
0.617259 -0.78676
0.617506 -0.786566
0.617753 -0.786372
0.618 -0.786178
0.618247 -0.785984
0.618494 -0.785789
0.618741 -0.785595
0.618988 -0.785401
0.619234 -0.785206
0.619481 -0.785012
0.619728 -0.784817
0.619974 -0.784622
0.620221 -0.784427
0.620467 -0.784233
0.620713 -0.784038
0.62096 -0.783843
0.621206 -0.783647
0.621452 -0.783452
0.621698 -0.783257
0.621944 -0.783062
0.62219 -0.782866
0.622436 -0.782671
0.622682 -0.782475
0.622928 -0.782279
0.623173 -0.782084
0.623419 -0.781888
0.623665 -0.781692
0.62391 -0.781496
0.624156 -0.7813
0.624401 -0.781104
0.624647 -0.780908
0.624892 -0.780711
0.625137 -0.780515
0.625382 -0.780319
0.625627 -0.780122
0.625872 -0.779925
0.626117 -0.779729
0.626362 -0.779532
0.626607 -0.779335
0.626852 -0.779138
0.627097 -0.778941
0.627341 -0.778744
0.627586 -0.778547
0.627831 -0.77835
0.628075 -0.778153
0.62832 -0.777955
0.628564 -0.777758
0.628808 -0.77756
0.629053 -0.777363
0.629297 -0.777165
0.629541 -0.776967
0.629785 -0.77677
0.630029 -0.776572
0.630273 -0.776374
0.630517 -0.776176
0.630761 -0.775978
0.631004 -0.775779
0.631248 -0.775581
0.631492 -0.775383
0.631735 -0.775184
0.631979 -0.774986
0.632222 -0.774787
0.632465 -0.774589
0.632709 -0.77439
0.632952 -0.774191
0.633195 -0.773992
0.633438 -0.773793
0.633681 -0.773594
0.633924 -0.773395
0.634167 -0.773196
0.63441 -0.772997
0.634653 -0.772797
0.634896 -0.772598
0.635139 -0.772398
0.635381 -0.772199
0.635624 -0.771999
0.635866 -0.771799
0.636109 -0.7716
0.636351 -0.7714
0.636593 -0.7712
0.636836 -0.771
0.637078 -0.7708
0.63732 -0.770599
0.637562 -0.770399
0.637804 -0.770199
0.638046 -0.769998
0.638288 -0.769798
0.63853 -0.769597
0.638771 -0.769397
0.639013 -0.769196
0.639255 -0.768995
0.639496 -0.768794
0.639738 -0.768593
0.639979 -0.768392
0.64022 -0.768191
0.640462 -0.76799
0.640703 -0.767789
0.640944 -0.767587
0.641185 -0.767386
0.641426 -0.767185
0.641667 -0.766983
0.641908 -0.766781
0.642149 -0.76658
0.64239 -0.766378
0.642631 -0.766176
0.642871 -0.765974
0.643112 -0.765772
0.643353 -0.76557
0.643593 -0.765368
0.643833 -0.765166
0.644074 -0.764963
0.644314 -0.764761
0.644554 -0.764559
0.644794 -0.764356
0.645035 -0.764153
0.645275 -0.763951
0.645515 -0.763748
0.645754 -0.763545
0.645994 -0.763342
0.646234 -0.763139
0.646474 -0.762936
0.646713 -0.762733
0.646953 -0.76253
0.647193 -0.762327
0.647432 -0.762123
0.647671 -0.76192
0.647911 -0.761716
0.64815 -0.761513
0.648389 -0.761309
0.648628 -0.761105
0.648867 -0.760901
0.649106 -0.760698
0.649345 -0.760494
0.649584 -0.76029
0.649823 -0.760085
0.650062 -0.759881
0.650301 -0.759677
0.650539 -0.759473
0.650778 -0.759268
0.651016 -0.759064
0.651255 -0.758859
0.651493 -0.758655
0.651731 -0.75845
0.65197 -0.758245
0.652208 -0.75804
0.652446 -0.757835
0.652684 -0.75763
0.652922 -0.757425
0.65316 -0.75722
0.653398 -0.757015
0.653636 -0.756809
0.653873 -0.756604
0.654111 -0.756399
0.654349 -0.756193
0.654586 -0.755987
0.654824 -0.755782
0.655061 -0.755576
0.655298 -0.75537
0.655536 -0.755164
0.655773 -0.754958
0.65601 -0.754752
0.656247 -0.754546
0.656484 -0.75434
0.656721 -0.754134
0.656958 -0.753927
0.657195 -0.753721
0.657431 -0.753514
0.657668 -0.753308
0.657905 -0.753101
0.658141 -0.752894
0.658378 -0.752688
0.658614 -0.752481
0.658851 -0.752274
0.659087 -0.752067
0.659323 -0.75186
0.659559 -0.751652
0.659795 -0.751445
0.660032 -0.751238
0.660268 -0.751031
0.660503 -0.750823
0.660739 -0.750616
0.660975 -0.750408
0.661211 -0.7502
0.661446 -0.749992
0.661682 -0.749785
0.661918 -0.749577
0.662153 -0.749369
0.662388 -0.749161
0.662624 -0.748953
0.662859 -0.748744
0.663094 -0.748536
0.663329 -0.748328
0.663564 -0.748119
0.663799 -0.747911
0.664034 -0.747702
0.664269 -0.747493
0.664504 -0.747285
0.664739 -0.747076
0.664973 -0.746867
0.665208 -0.746658
0.665442 -0.746449
0.665677 -0.74624
0.665911 -0.746031
0.666146 -0.745822
0.66638 -0.745612
0.666614 -0.745403
0.666848 -0.745193
0.667082 -0.744984
0.667316 -0.744774
0.66755 -0.744565
0.667784 -0.744355
0.668018 -0.744145
0.668252 -0.743935
0.668486 -0.743725
0.668719 -0.743515
0.668953 -0.743305
0.669186 -0.743095
0.66942 -0.742885
0.669653 -0.742674
0.669886 -0.742464
0.670119 -0.742253
0.670353 -0.742043
0.670586 -0.741832
0.670819 -0.741621
0.671052 -0.741411
0.671285 -0.7412
0.671517 -0.740989
0.67175 -0.740778
0.671983 -0.740567
0.672215 -0.740356
0.672448 -0.740144
0.672681 -0.739933
0.672913 -0.739722
0.673145 -0.73951
0.673378 -0.739299
0.67361 -0.739087
0.673842 -0.738875
0.674074 -0.738664
0.674306 -0.738452
0.674538 -0.73824
0.67477 -0.738028
0.675002 -0.737816
0.675234 -0.737604
0.675465 -0.737392
0.675697 -0.73718
0.675928 -0.736967
0.67616 -0.736755
0.676391 -0.736542
0.676623 -0.73633
0.676854 -0.736117
0.677085 -0.735905
0.677316 -0.735692
0.677547 -0.735479
0.677779 -0.735266
0.678009 -0.735053
0.67824 -0.73484
0.678471 -0.734627
0.678702 -0.734414
0.678933 -0.734201
0.679163 -0.733987
0.679394 -0.733774
0.679624 -0.73356
0.679855 -0.733347
0.680085 -0.733133
0.680315 -0.73292
0.680546 -0.732706
0.680776 -0.732492
0.681006 -0.732278
0.681236 -0.732064
0.681466 -0.73185
0.681696 -0.731636
0.681926 -0.731422
0.682155 -0.731207
0.682385 -0.730993
0.682615 -0.730779
0.682844 -0.730564
0.683074 -0.73035
0.683303 -0.730135
0.683532 -0.72992
0.683762 -0.729705
0.683991 -0.729491
0.68422 -0.729276
0.684449 -0.729061
0.684678 -0.728846
0.684907 -0.72863
0.685136 -0.728415
0.685365 -0.7282
0.685593 -0.727985
0.685822 -0.727769
0.686051 -0.727554
0.686279 -0.727338
0.686508 -0.727123
0.686736 -0.726907
0.686964 -0.726691
0.687193 -0.726475
0.687421 -0.726259
0.687649 -0.726043
0.687877 -0.725827
0.688105 -0.725611
0.688333 -0.725395
0.688561 -0.725179
0.688789 -0.724962
0.689016 -0.724746
0.689244 -0.724529
0.689472 -0.724313
0.689699 -0.724096
0.689927 -0.723879
0.690154 -0.723663
0.690381 -0.723446
0.690609 -0.723229
0.690836 -0.723012
0.691063 -0.722795
0.69129 -0.722578
0.691517 -0.72236
0.691744 -0.722143
0.691971 -0.721926
0.692197 -0.721708
0.692424 -0.721491
0.692651 -0.721273
0.692877 -0.721056
0.693104 -0.720838
0.69333 -0.72062
0.693557 -0.720402
0.693783 -0.720184
0.694009 -0.719966
0.694235 -0.719748
0.694461 -0.71953
0.694687 -0.719312
0.694913 -0.719094
0.695139 -0.718875
0.695365 -0.718657
0.695591 -0.718438
0.695816 -0.71822
0.696042 -0.718001
0.696267 -0.717782
0.696493 -0.717564
0.696718 -0.717345
0.696944 -0.717126
0.697169 -0.716907
0.697394 -0.716688
0.697619 -0.716469
0.697844 -0.716249
0.698069 -0.71603
0.698294 -0.715811
0.698519 -0.715591
0.698744 -0.715372
0.698969 -0.715152
0.699193 -0.714933
0.699418 -0.714713
0.699642 -0.714493
0.699867 -0.714274
0.700091 -0.714054
0.700315 -0.713834
0.70054 -0.713614
0.700764 -0.713393
0.700988 -0.713173
0.701212 -0.712953
0.701436 -0.712733
0.70166 -0.712512
0.701883 -0.712292
0.702107 -0.712071
0.702331 -0.711851
0.702554 -0.71163
0.702778 -0.711409
0.703001 -0.711188
0.703225 -0.710968
0.703448 -0.710747
0.703671 -0.710526
0.703895 -0.710304
0.704118 -0.710083
0.704341 -0.709862
0.704564 -0.709641
0.704787 -0.709419
0.70501 -0.709198
0.705232 -0.708976
0.705455 -0.708755
0.705678 -0.708533
0.7059 -0.708311
0.706123 -0.70809
0.706345 -0.707868
0.706567 -0.707646
0.70679 -0.707424
0.707012 -0.707202
0.707234 -0.706979
0.707456 -0.706757
0.707678 -0.706535
0.7079 -0.706313
0.708122 -0.70609
0.708344 -0.705868
0.708565 -0.705645
0.708787 -0.705422
0.709009 -0.7052
0.70923 -0.704977
0.709452 -0.704754
0.709673 -0.704531
0.709894 -0.704308
0.710116 -0.704085
0.710337 -0.703862
0.710558 -0.703639
0.710779 -0.703416
0.711 -0.703192
0.711221 -0.702969
0.711441 -0.702745
0.711662 -0.702522
0.711883 -0.702298
0.712103 -0.702075
0.712324 -0.701851
0.712544 -0.701627
0.712765 -0.701403
0.712985 -0.701179
0.713205 -0.700955
0.713426 -0.700731
0.713646 -0.700507
0.713866 -0.700283
0.714086 -0.700058
0.714306 -0.699834
0.714525 -0.699609
0.714745 -0.699385
0.714965 -0.69916
0.715184 -0.698936
0.715404 -0.698711
0.715624 -0.698486
0.715843 -0.698261
0.716062 -0.698036
0.716282 -0.697811
0.716501 -0.697586
0.71672 -0.697361
0.716939 -0.697136
0.717158 -0.696911
0.717377 -0.696685
0.717596 -0.69646
0.717814 -0.696235
0.718033 -0.696009
0.718252 -0.695783
0.71847 -0.695558
0.718689 -0.695332
0.718907 -0.695106
0.719125 -0.69488
0.719344 -0.694654
0.719562 -0.694428
0.71978 -0.694202
0.719998 -0.693976
0.720216 -0.69375
0.720434 -0.693523
0.720652 -0.693297
0.72087 -0.693071
0.721087 -0.692844
0.721305 -0.692618
0.721523 -0.692391
0.72174 -0.692164
0.721957 -0.691937
0.722175 -0.691711
0.722392 -0.691484
0.722609 -0.691257
0.722826 -0.69103
0.723043 -0.690803
0.72326 -0.690575
0.723477 -0.690348
0.723694 -0.690121
0.723911 -0.689893
0.724128 -0.689666
0.724344 -0.689438
0.724561 -0.689211
0.724777 -0.688983
0.724994 -0.688755
0.72521 -0.688528
0.725426 -0.6883
0.725643 -0.688072
0.725859 -0.687844
0.726075 -0.687616
0.726291 -0.687388
0.726507 -0.687159
0.726723 -0.686931
0.726938 -0.686703
0.727154 -0.686474
0.72737 -0.686246
0.727585 -0.686017
0.727801 -0.685789
0.728016 -0.68556
0.728231 -0.685331
0.728447 -0.685103
0.728662 -0.684874
0.728877 -0.684645
0.729092 -0.684416
0.729307 -0.684187
0.729522 -0.683957
0.729737 -0.683728
0.729952 -0.683499
0.730166 -0.68327
0.730381 -0.68304
0.730595 -0.682811
0.73081 -0.682581
0.731024 -0.682351
0.731239 -0.682122
0.731453 -0.681892
0.731667 -0.681662
0.731881 -0.681432
0.732095 -0.681202
0.732309 -0.680972
0.732523 -0.680742
0.732737 -0.680512
0.732951 -0.680282
0.733164 -0.680051
0.733378 -0.679821
0.733592 -0.679591
0.733805 -0.67936
0.734018 -0.67913
0.734232 -0.678899
